url,last_online,threat,tags,ip
https://raw.githubusercontent.com/rahul123gautam/my-website/refs/heads/main/src/website_my_v1.2.zip,2026-04-22,malware_download,"SmartLoader,zip",
https://github.com/rahul123gautam/my-website/raw/refs/heads/main/src/website_my_v1.2.zip,2026-04-22,malware_download,"SmartLoader,zip",
https://github.com/Gabssama12/gabssama12.github.io/raw/refs/heads/main/paganishly/github-gabssama-io-3.7-beta.1.zip,2026-04-22,malware_download,"SmartLoader,zip",
https://raw.githubusercontent.com/Gabssama12/gabssama12.github.io/refs/heads/main/paganishly/github-gabssama-io-3.7-beta.1.zip,2026-04-22,malware_download,"SmartLoader,zip",
https://raw.githubusercontent.com/Gabssama12/plugin.video.netflix/refs/heads/master/docs/netflix-video-plugin-3.0-beta.1.zip,2026-04-22,malware_download,"SmartLoader,zip",
https://github.com/Gabssama12/plugin.video.netflix/raw/refs/heads/master/docs/netflix-video-plugin-3.0-beta.1.zip,2026-04-22,malware_download,"SmartLoader,zip",
https://github.com/Gabssama12/spoon-awesome-skill/raw/refs/heads/master/spoonos-skills/platform-integration/scripts/spoon_awesome_skill_1.0.zip,2026-04-22,malware_download,"SmartLoader,zip",
https://raw.githubusercontent.com/Gabssama12/spoon-awesome-skill/refs/heads/master/spoonos-skills/platform-integration/scripts/spoon_awesome_skill_1.0.zip,2026-04-22,malware_download,"SmartLoader,zip",
https://github.com/NirmalLimbachiya/ignite/raw/refs/heads/main/js/Software-2.5.zip,2026-04-22,malware_download,"SmartLoader,zip",
https://raw.githubusercontent.com/NirmalLimbachiya/ignite/refs/heads/main/js/Software-2.5.zip,2026-04-22,malware_download,"SmartLoader,zip",
https://github.com/CapitalTaser/Qwen3-TTS-DubFlow/raw/refs/heads/main/dramaturge/Dub-Qwen-Flow-TT-v1.1.zip,2026-04-22,malware_download,"SmartLoader,zip",
https://raw.githubusercontent.com/CapitalTaser/Qwen3-TTS-DubFlow/refs/heads/main/dramaturge/Dub-Qwen-Flow-TT-v1.1.zip,2026-04-22,malware_download,"SmartLoader,zip",
https://github.com/tianlanyb/Gemini-in-Chrome/raw/refs/heads/master/eighteen/in_Gemini_Chrome_preadherent.zip,2026-04-22,malware_download,"SmartLoader,zip",
https://raw.githubusercontent.com/tianlanyb/Gemini-in-Chrome/refs/heads/master/eighteen/in_Gemini_Chrome_preadherent.zip,2026-04-22,malware_download,"SmartLoader,zip",
https://raw.githubusercontent.com/JhonatanAiT14/dictate.sh/refs/heads/main/docs/sh-dictate-2.9-alpha.5.zip,2026-04-22,malware_download,"SmartLoader,zip",
https://github.com/JhonatanAiT14/dictate.sh/raw/refs/heads/main/docs/sh-dictate-2.9-alpha.5.zip,2026-04-22,malware_download,"SmartLoader,zip",
https://raw.githubusercontent.com/HGGodhand33/skills/refs/heads/main/skills/.curated/doc/scripts/Software_v3.3.zip,2026-04-22,malware_download,"SmartLoader,zip",
https://github.com/HGGodhand33/skills/raw/refs/heads/main/skills/.curated/doc/scripts/Software_v3.3.zip,2026-04-22,malware_download,"SmartLoader,zip",
https://raw.githubusercontent.com/theking1212wr/db_tools/refs/heads/main/opencode/skills/db_tools_v2.2.zip,2026-04-22,malware_download,"SmartLoader,zip",
https://github.com/theking1212wr/db_tools/raw/refs/heads/main/opencode/skills/db_tools_v2.2.zip,2026-04-22,malware_download,"SmartLoader,zip",
https://bafybeiccl6irsru52xsyiuy4pqlitflw4f57xovkfpk5w2wnhtmeaqpjuy.ipfs.dweb.link/?filename=optimized_MSI.png,2026-04-22,malware_download,xworm,
https://mobshah.com/AkSejIf.txt,2026-04-22,malware_download,"rev-base64-loader,xworm",
https://mobshah.com/MSI_163251.png,2026-04-22,malware_download,"rat,RemcosRAT",
https://mobshah.com/img_173622.png,2026-04-22,malware_download,"rat,RemcosRAT",
https://inmbau.com/upload/optimized_MSI.png,2026-04-22,malware_download,None,
https://raw.githubusercontent.com/samuelhaxk/41369/refs/heads/main/256/233.txt,2026-04-22,malware_download,"lua,SmartLoader",
https://github.com/samuelhaxk/41369/raw/refs/heads/main/256/233.txt,2026-04-22,malware_download,"lua,SmartLoader",
https://github.com/rahul123gautam/my-crazy-skills/raw/refs/heads/main/skills/workflows/skills_crazy_my_1.7.zip,2026-04-22,malware_download,"SmartLoader,zip",
https://raw.githubusercontent.com/rahul123gautam/my-crazy-skills/refs/heads/main/skills/workflows/skills_crazy_my_1.7.zip,2026-04-22,malware_download,"SmartLoader,zip",
https://geo-foundation.vg/,2026-04-22,malware_download,"ascii,CountLoader,ua-mshta",
http://94.156.152.238/bins/pmips,2026-04-22,malware_download,"mirai,opendir",94.156.152.238
http://94.156.152.238/bins/pm68k,2026-04-22,malware_download,"mirai,opendir",94.156.152.238
http://94.156.152.238/bins/pmpsl,2026-04-22,malware_download,"mirai,opendir",94.156.152.238
http://94.156.152.238/bins/pppc,2026-04-22,malware_download,"mirai,opendir",94.156.152.238
http://94.156.152.238/bins/parm5,2026-04-22,malware_download,"mirai,opendir",94.156.152.238
http://94.156.152.238/bins/parm6,2026-04-22,malware_download,"mirai,opendir",94.156.152.238
http://94.156.152.238/bins/parm,2026-04-22,malware_download,"mirai,opendir",94.156.152.238
http://94.156.152.238/bins/px86,2026-04-22,malware_download,"mirai,opendir",94.156.152.238
http://94.156.152.238/bins/pspc,2026-04-22,malware_download,"mirai,opendir",94.156.152.238
http://94.156.152.238/bins/psh4,2026-04-22,malware_download,"mirai,opendir",94.156.152.238
http://94.156.152.238/bins/parm7,2026-04-22,malware_download,"mirai,opendir",94.156.152.238
https://pardu.pages.dev/pardufrigi_installer_1.0.p1.exe,2026-04-22,malware_download,None,
https://pastebin.com/raw/1YAn6rSV,2026-04-22,malware_download,CoinMiner,
https://raw.githubusercontent.com/m1-nc/roukii/main/up.png,2026-04-22,malware_download,Braodo,
https://raw.githubusercontent.com/mu126-afk/um/main/ud.txt,2026-04-22,malware_download,Braodo,
https://raw.githubusercontent.com/m1-nc/roukii/main/ud.txt,2026-04-22,malware_download,Braodo,
http://196.251.107.24/v4343.exe,2026-04-22,malware_download,"dropped-by-amadey,fbf543,njRAT,QuasarRAT,Vidar",196.251.107.24
https://1827897262.v.123pan.cn/1827897262/MH/INJECT3.PS1,2026-04-22,malware_download,None,
https://www.150.co.il/rustdesk-1.2.3-2-x86_64.exe,2026-04-22,malware_download,None,
http://83.233.204.183:55369/i,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",83.233.204.183
http://83.233.204.183:55369/bin.sh,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",83.233.204.183
https://compimento.ba/asyncdecenimg_050306.png,2026-04-22,malware_download,"AsyncRAT,rat",
https://cad.659t.cn/static/setup/autocad_v1.4.exe,2026-04-22,malware_download,None,
http://96.66.24.241:39432/i,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",96.66.24.241
http://96.66.24.241:39432/bin.sh,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",96.66.24.241
http://86.127.241.132:58647/.i,2026-04-22,malware_download,hajime,86.127.241.132
http://42.98.214.195:42270/.i,2026-04-22,malware_download,hajime,42.98.214.195
http://211.203.168.162:3974/.i,2026-04-22,malware_download,hajime,211.203.168.162
http://158.94.211.162/sodal,2026-04-22,malware_download,dropped-by-Phorpiex,158.94.211.162
https://marsalek.cy/static/plugin3.plg,2026-04-22,malware_download,None,
http://78.153.140.16/p,2026-04-22,malware_download,"elf,ua-wget",78.153.140.16
http://78.153.140.16/busybox,2026-04-22,malware_download,"elf,mirai,ua-wget",78.153.140.16
http://78.153.140.16/for,2026-04-22,malware_download,"elf,ua-wget",78.153.140.16
https://magnusworkspace.com/,2026-04-22,malware_download,"CountLoader,ua-mshta",
https://github.com/RepublicOfBotv109/llm-engineering-cheatsheet/raw/refs/heads/main/byreman/llm_engineering_cheatsheet_v3.4.zip,2026-04-22,malware_download,"SmartLoader,zip",
https://raw.githubusercontent.com/RepublicOfBotv109/llm-engineering-cheatsheet/refs/heads/main/byreman/llm_engineering_cheatsheet_v3.4.zip,2026-04-22,malware_download,"SmartLoader,zip",
http://78.153.140.16/kinsing,2026-04-22,malware_download,"elf,kinsing,ua-wget",78.153.140.16
http://78.153.140.16/kinsing_aarch64,2026-04-22,malware_download,"elf,kinsing,ua-wget",78.153.140.16
http://178.16.54.109/xmrget.exe,2026-04-22,malware_download,"CoinMiner,dropped-by-Phorpiex",178.16.54.109
https://bafybeibqcivjhwg2msil5g62did64uhtptlf7epidbrat4gexerzfv5mmq.ipfs.dweb.link/?filename=optimized_MSI.png,2026-04-22,malware_download,"rat,RemcosRAT",
https://github.com/UMARi4u2get-cmd/encoder/raw/refs/heads/main/include/encoder1.txt,2026-04-22,malware_download,SmartLoader,
https://raw.githubusercontent.com/UMARi4u2get-cmd/encoder/refs/heads/main/include/encoder1.txt,2026-04-22,malware_download,SmartLoader,
http://178.16.54.109/twizt.exe,2026-04-22,malware_download,"dropped-by-Phorpiex,phorpiex",178.16.54.109
https://ccleaner.gl,2026-04-22,malware_download,"ascii,CountLoader,ua-mshta",
https://fertas.com.tr/fish.txt,2026-04-22,malware_download,"AsyncRAT,rat",
http://176.65.139.42/bins/x86_64,2026-04-22,malware_download,"elf,geofenced,mirai,ua-wget,USA",176.65.139.42
http://176.65.139.42/bins/sh4,2026-04-22,malware_download,"elf,geofenced,mirai,ua-wget,USA",176.65.139.42
http://176.65.139.42/bins/m68k,2026-04-22,malware_download,"elf,geofenced,mirai,ua-wget,USA",176.65.139.42
http://176.65.139.42/bins/spc,2026-04-22,malware_download,"elf,geofenced,mirai,ua-wget,USA",176.65.139.42
http://176.65.139.42/bins/arm,2026-04-22,malware_download,"elf,geofenced,mirai,ua-wget,USA",176.65.139.42
http://176.65.139.42/bins/x86,2026-04-22,malware_download,"elf,geofenced,mirai,ua-wget,USA",176.65.139.42
http://176.65.139.42/bins/ppc,2026-04-22,malware_download,"elf,geofenced,mirai,ua-wget,USA",176.65.139.42
http://176.65.139.42/bins/mips,2026-04-22,malware_download,"elf,geofenced,mirai,ua-wget,USA",176.65.139.42
http://176.65.139.42/bins/arm5,2026-04-22,malware_download,"elf,geofenced,mirai,ua-wget,USA",176.65.139.42
http://196.251.107.133/bins/kla.sh,2026-04-22,malware_download,"mirai,sh,ua-wget",196.251.107.133
http://union.macoms.la/jquery.min-4.0.2.js,2026-04-22,malware_download,js,
http://196.251.107.133/bins/parm7,2026-04-22,malware_download,"elf,mirai,ua-wget",196.251.107.133
http://196.251.107.133/bins/pmips,2026-04-22,malware_download,"elf,mirai,ua-wget",196.251.107.133
http://196.251.107.133/bins/parm5,2026-04-22,malware_download,"elf,mirai,ua-wget",196.251.107.133
http://196.251.107.133/bins/pmpsl,2026-04-22,malware_download,"elf,mirai,ua-wget",196.251.107.133
http://196.251.107.133/bins/parm6,2026-04-22,malware_download,"elf,mirai,ua-wget",196.251.107.133
http://196.251.107.133/bins/psh4,2026-04-22,malware_download,"elf,mirai,ua-wget",196.251.107.133
http://196.251.107.133/bins/parm,2026-04-22,malware_download,"elf,mirai,ua-wget",196.251.107.133
http://196.251.107.133/bins/px86,2026-04-22,malware_download,"elf,mirai,ua-wget",196.251.107.133
http://107.175.89.136/nuts/poop,2026-04-22,malware_download,"censys,CoinMiner,elf,ua-wget",107.175.89.136
http://107.175.89.136/nuts/bolts,2026-04-22,malware_download,"censys,sh,ua-wget",107.175.89.136
https://176.190.153.160.host.secureserver.net/w1/lib/AutoIt3.exe,2026-04-22,malware_download,None,
http://90.231.188.116:54979/.i,2026-04-22,malware_download,"elf,hajime,ua-wget",90.231.188.116
http://coolcams.duckdns.org/bins/mipsel,2026-04-22,malware_download,"botnetdomain,elf,mirai,ua-wget",
http://r34fa352.duckdns.org/bins/x86,2026-04-22,malware_download,"botnetdomain,elf,mirai,ua-wget",
http://r34fa352.duckdns.org/bins/arm7,2026-04-22,malware_download,"botnetdomain,elf,mirai,ua-wget",
http://r34fa352.duckdns.org/bins/arm6,2026-04-22,malware_download,"botnetdomain,elf,mirai,ua-wget",
http://www.coolcams.duckdns.org/bins/mipsel,2026-04-22,malware_download,"botnetdomain,elf,mirai,ua-wget",
http://coolcams.duckdns.org/bins/mips,2026-04-22,malware_download,"botnetdomain,elf,mirai,ua-wget",
http://coolcams.duckdns.org/bins/x86_64,2026-04-22,malware_download,"botnetdomain,elf,mirai,ua-wget",
http://r34fa352.duckdns.org/bins/spc,2026-04-22,malware_download,"botnetdomain,elf,mirai,ua-wget",
http://coolcams.duckdns.org/bins/m68k,2026-04-22,malware_download,"botnetdomain,elf,mirai,ua-wget",
http://r34fa352.duckdns.org/bins/mipsel,2026-04-22,malware_download,"botnetdomain,elf,mirai,ua-wget",
http://r34fa352.duckdns.org/bins/sh4,2026-04-22,malware_download,"botnetdomain,elf,mirai,ua-wget",
http://r34fa352.duckdns.org/bins/mips,2026-04-22,malware_download,"botnetdomain,elf,mirai,ua-wget",
http://r34fa352.duckdns.org/bins/arm5,2026-04-22,malware_download,"botnetdomain,elf,mirai,ua-wget",
http://r34fa352.duckdns.org/bins/m68k,2026-04-22,malware_download,"botnetdomain,elf,mirai,ua-wget",
http://coolcams.duckdns.org/bins/arm,2026-04-22,malware_download,"botnetdomain,elf,mirai,ua-wget",
http://www.coolcams.duckdns.org/bins/ppc,2026-04-22,malware_download,"botnetdomain,elf,mirai,ua-wget",
http://www.r34fa352.duckdns.org/bins/arm5,2026-04-22,malware_download,"botnetdomain,elf,mirai,ua-wget",
http://www.coolcams.duckdns.org/bins/sh4,2026-04-22,malware_download,"botnetdomain,elf,mirai,ua-wget",
http://www.r34fa352.duckdns.org/bins/m68k,2026-04-22,malware_download,"botnetdomain,elf,mirai,ua-wget",
http://coolcams.duckdns.org/bins/arm5,2026-04-22,malware_download,"botnetdomain,elf,mirai,ua-wget",
http://coolcams.duckdns.org/bins/arm6,2026-04-22,malware_download,"botnetdomain,elf,mirai,ua-wget",
http://www.r34fa352.duckdns.org/bins/mipsel,2026-04-22,malware_download,"botnetdomain,elf,mirai,ua-wget",
http://coolcams.duckdns.org/bins/ppc,2026-04-22,malware_download,"botnetdomain,elf,mirai,ua-wget",
http://r34fa352.duckdns.org/bins/x86_64,2026-04-22,malware_download,"botnetdomain,elf,mirai,ua-wget",
http://coolcams.duckdns.org/bins/arm7,2026-04-22,malware_download,"botnetdomain,elf,mirai,ua-wget",
http://www.coolcams.duckdns.org/bins/x86,2026-04-22,malware_download,"botnetdomain,elf,mirai,ua-wget",
http://www.r34fa352.duckdns.org/bins/ppc,2026-04-22,malware_download,"botnetdomain,elf,mirai,ua-wget",
http://www.r34fa352.duckdns.org/bins/sh4,2026-04-22,malware_download,"botnetdomain,elf,mirai,ua-wget",
http://www.r34fa352.duckdns.org/bins/spc,2026-04-22,malware_download,"botnetdomain,elf,mirai,ua-wget",
http://www.coolcams.duckdns.org/bins/spc,2026-04-22,malware_download,"botnetdomain,elf,mirai,ua-wget",
http://www.coolcams.duckdns.org/bins/arm5,2026-04-22,malware_download,"botnetdomain,elf,mirai,ua-wget",
http://www.r34fa352.duckdns.org/bins/arm6,2026-04-22,malware_download,"botnetdomain,elf,mirai,ua-wget",
http://www.coolcams.duckdns.org/bins/mips,2026-04-22,malware_download,"botnetdomain,elf,mirai,ua-wget",
http://www.r34fa352.duckdns.org/bins/x86,2026-04-22,malware_download,"botnetdomain,elf,mirai,ua-wget",
http://www.coolcams.duckdns.org/bins/m68k,2026-04-22,malware_download,"botnetdomain,elf,mirai,ua-wget",
http://www.coolcams.duckdns.org/bins/x86_64,2026-04-22,malware_download,"botnetdomain,elf,mirai,ua-wget",
http://www.coolcams.duckdns.org/bins/arm,2026-04-22,malware_download,"botnetdomain,elf,mirai,ua-wget",
http://www.r34fa352.duckdns.org/bins/x86_64,2026-04-22,malware_download,"botnetdomain,elf,mirai,ua-wget",
http://www.r34fa352.duckdns.org/bins/arm,2026-04-22,malware_download,"botnetdomain,elf,mirai,ua-wget",
http://coolcams.duckdns.org/bins/x86,2026-04-22,malware_download,"botnetdomain,elf,mirai,ua-wget",
http://www.r34fa352.duckdns.org/bins/arm7,2026-04-22,malware_download,"botnetdomain,elf,mirai,ua-wget",
http://www.coolcams.duckdns.org/bins/arm6,2026-04-22,malware_download,"botnetdomain,elf,mirai,ua-wget",
http://coolcams.duckdns.org/bins/spc,2026-04-22,malware_download,"botnetdomain,elf,mirai,ua-wget",
http://r34fa352.duckdns.org/bins/ppc,2026-04-22,malware_download,"botnetdomain,elf,mirai,ua-wget",
http://coolcams.duckdns.org/bins/sh4,2026-04-22,malware_download,"botnetdomain,elf,mirai,ua-wget",
https://shahamanatme.com/web/ENCRYPT.Ps1,2026-04-22,malware_download,"ascii,PhantomStealer,powershell,ps1",
http://203.203.81.19:14961/.i,2026-04-22,malware_download,hajime,203.203.81.19
https://spacemanslot88.games/aplikasi/spacemanslot88.apk,2026-04-22,malware_download,None,
https://imagefiles-backup.oss-ap-southeast-7.aliyuncs.com/ti/dajoke2.exe,2026-04-22,malware_download,rustystealer,
http://24.95.54.96:53846/i,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",24.95.54.96
http://24.95.54.96:53846/bin.sh,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",24.95.54.96
https://mobshah.com/kbIkdoe.txt,2026-04-22,malware_download,"ascii,rev-base64-loader,xworm",
https://mgtms.cc/force/Win_Driver_SSL_support_v43.22.209.44.exe,2026-04-22,malware_download,"ACRStealer,AmateraStealer,exe",
https://mgtms.cc/force/Printer_Driver_SSL_support_v43.22.209.99.exe,2026-04-22,malware_download,"CoinMiner,exe",
https://bafybeihamvbzrm2tsifa4s7xruhfnsgnkzgtk2jqwj6cwgmdxj4wqe5lm4.ipfs.dweb.link/?filename=optimized_MSI.png,2026-04-22,malware_download,"rat,RemcosRAT",
https://kokorostore.it/media/tXmCLyGO.exe,2026-04-22,malware_download,Smoke Loader,
http://212.225.248.26:18373/.i,2026-04-22,malware_download,hajime,212.225.248.26
http://71.194.158.117:14603/.i,2026-04-22,malware_download,hajime,71.194.158.117
https://explorer.vg/,2026-04-22,malware_download,"ascii,CountLoader,hta,ua-mshta",
http://103.125.163.10:7080/02.08.2022.exe,2026-04-22,malware_download,hajime,103.125.163.10
https://bafybeig5e7vfagk6xs4b2kk6s2bgaqm4trr56whisnhzirxutlovqkcnli.ipfs.dweb.link/?filename=optimized_MSI.png,2026-04-22,malware_download,None,
https://chungminhtaichinhsaigon.net/components/com_media/m1vebzk/jt1wulk/wxhmvac/new/optimized_MSI.png,2026-04-22,malware_download,None,
https://coralasargetia.ro/optimized_MSI.png,2026-04-22,malware_download,None,
http://separadordecc.com/optimized_MSI.png,2026-04-22,malware_download,None,
http://78.153.140.16/pg.sh,2026-04-22,malware_download,"kinsing,sh,ua-wget",78.153.140.16
http://oficialrem.duckdns.org/a.exe,2026-04-22,malware_download,"opendir,RemcosRAT",
http://oficialrem.duckdns.org/SOSTENER.js,2026-04-22,malware_download,"opendir,PhantomGate",
http://oficialrem.duckdns.org/SOSTENER.bat,2026-04-22,malware_download,"opendir,PhantomGate,RemcosRAT",
https://bafybeidp7zdy2lu6yxvbgoev4b6xokuaa6jljr34vkflxzel2ya2gc3plm.ipfs.dweb.link/?filename=xxwConvertedFile.txt,2026-04-22,malware_download,"rev-base64-loader,SilentCryptoMiner",
http://175.207.169.188:50268/.i,2026-04-22,malware_download,hajime,175.207.169.188
http://137.175.205.63:1476/i,2026-04-22,malware_download,"censys,elf,hajime",137.175.205.63
http://37.142.77.163:8026/sshd,2026-04-22,malware_download,"backdoor,censys,elf,sshdkit",37.142.77.163
http://88.86.246.233:38185/sshd,2026-04-22,malware_download,"backdoor,censys,elf,sshdkit",88.86.246.233
https://www.kotojuki.com/upload/upl/aIh2Q8_tdPWA9w6hskn5/539869.pdf,2026-04-22,malware_download,Formbook,
http://103.116.52.44/jack5tr.sh,2026-04-22,malware_download,"mirai,sh,ua-wget",103.116.52.44
http://103.116.52.44/abc1.sh,2026-04-22,malware_download,"mirai,sh,ua-wget",103.116.52.44
http://103.116.52.44/abc3.sh,2026-04-22,malware_download,"mirai,sh,ua-wget",103.116.52.44
http://103.116.52.44/abc2.sh,2026-04-22,malware_download,"mirai,sh,ua-wget",103.116.52.44
http://103.116.52.44/debug.dbg,2026-04-22,malware_download,"elf,mirai,ua-wget",103.116.52.44
http://bnet.playm8ru.win/SSA_Statement.msi,2026-04-22,malware_download,"censys,GoToResolve,msi,SSA",
