url,last_online,threat,tags,ip
http://70.45.46.214:8100/AV.lnk,2025-12-30,malware_download,CoinMiner,70.45.46.214
http://122.170.8.40/Video.lnk,2025-12-30,malware_download,CoinMiner,122.170.8.40
http://90.8.145.102/Photo.scr,2025-12-30,malware_download,CoinMiner,90.8.145.102
http://180.148.33.24/Photo.lnk,2025-12-30,malware_download,CoinMiner,180.148.33.24
http://70.45.46.214:8100/AV.scr,2025-12-30,malware_download,CoinMiner,70.45.46.214
http://70.45.46.214/info.zip,2025-12-30,malware_download,CoinMiner,70.45.46.214
http://90.8.145.102/Video.lnk,2025-12-30,malware_download,CoinMiner,90.8.145.102
http://90.8.145.102/AV.lnk,2025-12-30,malware_download,CoinMiner,90.8.145.102
http://212.27.26.206:90/AV.lnk,2025-12-30,malware_download,CoinMiner,212.27.26.206
http://70.45.46.214:8100/info.zip,2025-12-30,malware_download,CoinMiner,70.45.46.214
http://70.45.46.214/AV.scr,2025-12-30,malware_download,CoinMiner,70.45.46.214
http://217.128.74.46/Video.scr,2025-12-30,malware_download,CoinMiner,217.128.74.46
http://217.128.74.46:8082/Video.scr,2025-12-30,malware_download,CoinMiner,217.128.74.46
http://103.206.139.61/Video.scr,2025-12-30,malware_download,CoinMiner,103.206.139.61
http://90.8.145.102/Photo.lnk,2025-12-30,malware_download,CoinMiner,90.8.145.102
http://70.45.46.214/Photo.scr,2025-12-30,malware_download,CoinMiner,70.45.46.214
http://180.148.33.24/Photo.scr,2025-12-30,malware_download,CoinMiner,180.148.33.24
http://180.148.33.24/AV.scr,2025-12-30,malware_download,CoinMiner,180.148.33.24
http://122.170.8.40/Photo.scr,2025-12-30,malware_download,CoinMiner,122.170.8.40
http://217.128.74.46:8082/info.zip,2025-12-30,malware_download,CoinMiner,217.128.74.46
http://122.170.8.40/Photo.lnk,2025-12-30,malware_download,CoinMiner,122.170.8.40
http://122.170.8.40/info.zip,2025-12-30,malware_download,CoinMiner,122.170.8.40
http://217.128.74.46:8082/AV.lnk,2025-12-30,malware_download,CoinMiner,217.128.74.46
http://179.214.0.18/AV.lnk,2025-12-30,malware_download,CoinMiner,179.214.0.18
http://76.130.209.104:88/info.zip,2025-12-30,malware_download,CoinMiner,76.130.209.104
http://217.128.74.46:8082/Photo.scr,2025-12-30,malware_download,CoinMiner,217.128.74.46
http://212.27.26.206:90/Photo.lnk,2025-12-30,malware_download,CoinMiner,212.27.26.206
http://217.128.74.46/AV.lnk,2025-12-30,malware_download,CoinMiner,217.128.74.46
http://103.240.211.121/AV.lnk,2025-12-30,malware_download,CoinMiner,103.240.211.121
http://70.45.46.214/Video.lnk,2025-12-30,malware_download,CoinMiner,70.45.46.214
http://70.45.46.214:8100/Photo.lnk,2025-12-30,malware_download,CoinMiner,70.45.46.214
http://188.118.38.161/info.zip,2025-12-30,malware_download,CoinMiner,188.118.38.161
http://70.45.46.214/Photo.lnk,2025-12-30,malware_download,CoinMiner,70.45.46.214
http://70.45.46.214/AV.lnk,2025-12-30,malware_download,CoinMiner,70.45.46.214
http://70.45.46.214:8100/Video.lnk,2025-12-30,malware_download,CoinMiner,70.45.46.214
http://90.8.145.102/info.zip,2025-12-30,malware_download,CoinMiner,90.8.145.102
http://103.240.211.121/Photo.lnk,2025-12-30,malware_download,CoinMiner,103.240.211.121
http://103.240.211.121/Video.lnk,2025-12-30,malware_download,CoinMiner,103.240.211.121
http://217.128.74.46:8082/Video.lnk,2025-12-30,malware_download,CoinMiner,217.128.74.46
http://177.70.102.228:8070/TmpFTP/CT-e/Distribui%C3%A7%C3%A3o/02589791000596/Consulta%20Geral/2025-03-13/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/CT-e/Distribui%C3%A7%C3%A3o/02589791000677/Consulta%20Geral/2025-03-05/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/CT-e/Distribui%C3%A7%C3%A3o/02589791000405/Consulta%20Geral/2025-02-26/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://82.157.70.207/139Assicc.dll,2025-12-30,malware_download,"BlackMoon,huntio,opendir",82.157.70.207
https://darkside.cy/Joony.txt,2025-12-30,malware_download,"luckyware,stealer",
http://45.118.32.122/Photo.scr,2025-12-30,malware_download,CoinMiner,45.118.32.122
http://82.67.13.197/Christian%20CG17042021%20Xpanel.c3prj/info.zip,2025-12-30,malware_download,CoinMiner,82.67.13.197
http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2021-04-15/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/01/Carta%20de%20Corre%C3%A7%C3%A3o/2021-07-26/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/CT-e/Distribui%C3%A7%C3%A3o/02589791000677/Consulta%20Geral/2025-01-27/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://181.36.153.151/info.zip,2025-12-30,malware_download,"CoinMiner,zip",181.36.153.151
http://111.235.143.155:8080/AV.scr,2025-12-30,malware_download,CoinMiner,111.235.143.155
http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2023-05-09/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://141.155.36.213:41790/Video.scr,2025-12-30,malware_download,CoinMiner,141.155.36.213
http://187.247.242.34/Video.scr,2025-12-30,malware_download,CoinMiner,187.247.242.34
http://177.70.102.228:8070/TmpFTP/CT-e/Distribui%C3%A7%C3%A3o/02589791000596/Consulta%20Geral/2025-01-22/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://122.179.136.112/Video.scr,2025-12-30,malware_download,CoinMiner,122.179.136.112
http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2022-05-19/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://80.11.25.16/Photo.lnk,2025-12-30,malware_download,CoinMiner,80.11.25.16
http://157.10.63.251/Photo.scr,2025-12-30,malware_download,CoinMiner,157.10.63.251
http://88.28.218.163/AV.lnk,2025-12-30,malware_download,CoinMiner,88.28.218.163
http://77.172.14.72/AV.lnk,2025-12-30,malware_download,CoinMiner,77.172.14.72
http://201.16.194.227:2550/TmpFTP/Manifesta%C3%A7%C3%A3o/Situa%C3%A7%C3%A3o/2019-12-06/info.zip,2025-12-30,malware_download,CoinMiner,201.16.194.227
http://98.213.164.39:8081/AV.scr,2025-12-30,malware_download,CoinMiner,98.213.164.39
http://67.10.149.213/Video.scr,2025-12-30,malware_download,CoinMiner,67.10.149.213
http://80.11.25.16:41800/Photo.lnk,2025-12-30,malware_download,CoinMiner,80.11.25.16
http://185.43.45.171/info.zip,2025-12-30,malware_download,"CoinMiner,zip",185.43.45.171
http://27.72.159.162:1000/AV.lnk,2025-12-30,malware_download,CoinMiner,27.72.159.162
http://160.202.15.212/Photo.lnk,2025-12-30,malware_download,CoinMiner,160.202.15.212
http://72.219.74.233:8080/Photo.lnk,2025-12-30,malware_download,CoinMiner,72.219.74.233
http://68.108.119.30:22420/Photo.lnk,2025-12-30,malware_download,CoinMiner,68.108.119.30
http://24.93.22.147:8081/info.zip,2025-12-30,malware_download,"CoinMiner,zip",24.93.22.147
http://157.10.63.251/Video.scr,2025-12-30,malware_download,CoinMiner,157.10.63.251
http://168.121.168.84:8081/info.zip,2025-12-30,malware_download,"CoinMiner,zip",168.121.168.84
http://103.8.164.18/Video.lnk,2025-12-30,malware_download,CoinMiner,103.8.164.18
http://82.67.13.197/info.zip,2025-12-30,malware_download,"CoinMiner,zip",82.67.13.197
http://177.70.102.228:8070/TmpFTP/CT-e/Distribui%C3%A7%C3%A3o/02589791000324/Consulta%20Geral/2025-01-31/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/01/Carta%20de%20Corre%C3%A7%C3%A3o/2019-12-23/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/01/Carta%20de%20Corre%C3%A7%C3%A3o/2023-05-11/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://24.93.22.147:8081/Photo.lnk,2025-12-30,malware_download,CoinMiner,24.93.22.147
http://87.200.95.114:5555/info.zip,2025-12-30,malware_download,"CoinMiner,zip",87.200.95.114
http://70.95.233.160:8010/AV.scr,2025-12-30,malware_download,CoinMiner,70.95.233.160
http://87.200.95.114/Video.scr,2025-12-30,malware_download,CoinMiner,87.200.95.114
http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2025-06-04/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://116.58.62.74/AV.scr,2025-12-30,malware_download,CoinMiner,116.58.62.74
http://201.16.194.227:2550/TmpFTP/LOG_AJUSTEFOS/0011/info.zip,2025-12-30,malware_download,CoinMiner,201.16.194.227
http://177.70.102.228:8070/TmpFTP/CT-e/Distribui%C3%A7%C3%A3o/02589791000324/Consulta%20Geral/2025-02-02/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://138.36.2.110:79/Video.lnk,2025-12-30,malware_download,CoinMiner,138.36.2.110
http://176.35.55.164:950/Video.scr,2025-12-30,malware_download,CoinMiner,176.35.55.164
http://177.70.102.228:8070/TmpFTP/CT-e/Distribui%C3%A7%C3%A3o/02589791000324/Consulta%20Geral/2025-01-20/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/01/Inutiliza%C3%A7%C3%A3o/2021-07-14/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://122.170.103.164/AV.lnk,2025-12-30,malware_download,CoinMiner,122.170.103.164
http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2022-03-02/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://93.55.251.246:78/Photo.scr,2025-12-30,malware_download,CoinMiner,93.55.251.246
http://37.34.230.9/Video.scr,2025-12-30,malware_download,CoinMiner,37.34.230.9
http://88.28.218.163/Video.lnk,2025-12-30,malware_download,CoinMiner,88.28.218.163
http://47.50.167.228/Photo.scr,2025-12-30,malware_download,CoinMiner,47.50.167.228
http://177.70.102.228:8070/TmpFTP/CT-e/Distribui%C3%A7%C3%A3o/02589791000596/Consulta%20Geral/2025-04-08/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://74.105.18.181:871/AV.lnk,2025-12-30,malware_download,CoinMiner,74.105.18.181
http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2025-01-07/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://24.93.22.147:8081/AV.scr,2025-12-30,malware_download,CoinMiner,24.93.22.147
http://201.16.194.227:2550/TmpFTP/Disponibilidade%20de%20Servi%C3%A7o/RJ/info.zip,2025-12-30,malware_download,CoinMiner,201.16.194.227
http://177.70.102.228:8070/TmpFTP/CT-e/Distribui%C3%A7%C3%A3o/02589791000677/Consulta%20Geral/2025-03-28/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/01/Carta%20de%20Corre%C3%A7%C3%A3o/2023-01-31/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2021-03-05/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/01/Inutiliza%C3%A7%C3%A3o/2023-06-22/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/01/Inutiliza%C3%A7%C3%A3o/2022-01-14/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://138.36.2.110:79/Photo.lnk,2025-12-30,malware_download,CoinMiner,138.36.2.110
http://47.50.167.228/AV.scr,2025-12-30,malware_download,CoinMiner,47.50.167.228
http://168.121.168.84:8081/Photo.scr,2025-12-30,malware_download,CoinMiner,168.121.168.84
http://177.70.102.228:8070/TmpFTP/CT-e/Distribui%C3%A7%C3%A3o/02589791000405/Consulta%20Geral/2025-01-19/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://37.34.230.9/AV.lnk,2025-12-30,malware_download,CoinMiner,37.34.230.9
http://76.154.249.207:8082/Video.scr,2025-12-30,malware_download,CoinMiner,76.154.249.207
http://177.70.102.228:8070/TmpFTP/CT-e/Distribui%C3%A7%C3%A3o/02589791000162/Consulta%20Geral/2025-03-07/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://32.219.189.94:41792/AV.lnk,2025-12-30,malware_download,CoinMiner,32.219.189.94
http://201.16.194.227:2550/TmpFTP/Manifesta%C3%A7%C3%A3o/Situa%C3%A7%C3%A3o/2020-04-03/info.zip,2025-12-30,malware_download,CoinMiner,201.16.194.227
http://177.70.102.228:8070/TmpFTP/CT-e/Distribui%C3%A7%C3%A3o/02589791000677/Consulta%20Geral/2025-04-28/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/CT-e/Distribui%C3%A7%C3%A3o/02589791000405/Consulta%20Geral/2025-04-29/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://82.67.13.197/AV.scr,2025-12-30,malware_download,CoinMiner,82.67.13.197
http://177.70.102.228:8070/TmpFTP/CT-e/Distribui%C3%A7%C3%A3o/02589791000405/Consulta%20Geral/2025-05-05/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://77.172.14.72/AV.scr,2025-12-30,malware_download,CoinMiner,77.172.14.72
http://87.200.95.114:5555/AV.scr,2025-12-30,malware_download,CoinMiner,87.200.95.114
http://177.70.102.228:8070/TmpFTP/01/Consulta/2020-11-16/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://87.200.95.114:5555/Photo.lnk,2025-12-30,malware_download,CoinMiner,87.200.95.114
http://177.70.102.228:8070/TmpFTP/CT-e/Distribui%C3%A7%C3%A3o/02589791000405/Consulta%20Geral/2025-05-08/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://77.172.14.72/Video.scr,2025-12-30,malware_download,CoinMiner,77.172.14.72
http://47.216.198.156/AV.lnk,2025-12-30,malware_download,CoinMiner,47.216.198.156
http://188.82.127.68/Video.lnk,2025-12-30,malware_download,CoinMiner,188.82.127.68
http://24.93.22.147:8081/Video.scr,2025-12-30,malware_download,CoinMiner,24.93.22.147
http://177.70.102.228:8070/TmpFTP/01/Carta%20de%20Corre%C3%A7%C3%A3o/2023-06-22/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://47.216.198.156/Video.scr,2025-12-30,malware_download,CoinMiner,47.216.198.156
http://170.55.7.234/AV.scr,2025-12-30,malware_download,CoinMiner,170.55.7.234
http://81.38.217.250/Video.scr,2025-12-30,malware_download,CoinMiner,81.38.217.250
http://73.51.224.25/Video.scr,2025-12-30,malware_download,CoinMiner,73.51.224.25
http://67.177.204.82:8081/AV.scr,2025-12-30,malware_download,CoinMiner,67.177.204.82
http://93.55.251.246:78/Video.scr,2025-12-30,malware_download,CoinMiner,93.55.251.246
http://177.70.102.228:8070/TmpFTP/CT-e/Distribui%C3%A7%C3%A3o/02589791000324/Consulta%20Geral/2025-03-11/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://157.10.63.251/info.zip,2025-12-30,malware_download,"CoinMiner,zip",157.10.63.251
http://177.70.102.228:8070/TmpFTP/01/Consulta/2021-12-01/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://72.132.64.183/Video.scr,2025-12-30,malware_download,CoinMiner,72.132.64.183
http://73.51.224.25/Photo.scr,2025-12-30,malware_download,CoinMiner,73.51.224.25
http://92.150.82.148/info.zip,2025-12-30,malware_download,"CoinMiner,zip",92.150.82.148
http://5.89.102.77/AV.lnk,2025-12-30,malware_download,CoinMiner,5.89.102.77
http://157.10.63.251/Video.lnk,2025-12-30,malware_download,CoinMiner,157.10.63.251
http://50.65.169.30:81/Video.lnk,2025-12-30,malware_download,CoinMiner,50.65.169.30
http://71.198.110.126:8190/Photo.lnk,2025-12-30,malware_download,CoinMiner,71.198.110.126
http://81.38.217.250/Photo.scr,2025-12-30,malware_download,CoinMiner,81.38.217.250
http://178.61.160.6:5001/AV.lnk,2025-12-30,malware_download,CoinMiner,178.61.160.6
http://47.216.198.156:8081/Photo.lnk,2025-12-30,malware_download,CoinMiner,47.216.198.156
http://47.216.198.156:8081/AV.scr,2025-12-30,malware_download,CoinMiner,47.216.198.156
http://177.70.102.228:8070/TmpFTP/01/Carta%20de%20Corre%C3%A7%C3%A3o/2022-12-23/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://87.200.95.114:5555/Video.scr,2025-12-30,malware_download,CoinMiner,87.200.95.114
http://178.198.246.24/AV.lnk,2025-12-30,malware_download,CoinMiner,178.198.246.24
http://87.200.95.114:5555/Video.lnk,2025-12-30,malware_download,CoinMiner,87.200.95.114
http://103.209.67.34/Video.lnk,2025-12-30,malware_download,CoinMiner,103.209.67.34
http://138.36.2.110:79/Video.scr,2025-12-30,malware_download,CoinMiner,138.36.2.110
http://178.61.160.6:5001/Photo.lnk,2025-12-30,malware_download,CoinMiner,178.61.160.6
http://222.252.31.94:1000/Video.lnk,2025-12-30,malware_download,CoinMiner,222.252.31.94
http://177.70.102.228:8070/TmpFTP/01/Consulta/2024-11-29/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://74.105.123.90:41798/AV.scr,2025-12-30,malware_download,CoinMiner,74.105.123.90
http://103.59.134.98/AV.scr,2025-12-30,malware_download,CoinMiner,103.59.134.98
http://201.16.194.227:2550/TmpFTP/MDF-e/02/Recep%C3%A7%C3%A3o/2019-09-16/info.zip,2025-12-30,malware_download,CoinMiner,201.16.194.227
http://103.59.134.98/Video.scr,2025-12-30,malware_download,CoinMiner,103.59.134.98
http://70.95.233.160:8010/Photo.lnk,2025-12-30,malware_download,CoinMiner,70.95.233.160
http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2020-03-06/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://93.43.53.67:78/AV.scr,2025-12-30,malware_download,CoinMiner,93.43.53.67
http://37.34.230.9/Photo.scr,2025-12-30,malware_download,CoinMiner,37.34.230.9
http://103.36.80.114/AV.lnk,2025-12-30,malware_download,CoinMiner,103.36.80.114
http://76.154.249.207:8082/Video.lnk,2025-12-30,malware_download,CoinMiner,76.154.249.207
http://177.70.102.228:8070/TmpFTP/01/Inutiliza%C3%A7%C3%A3o/2019-10-22/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://138.36.2.110:79/Photo.scr,2025-12-30,malware_download,CoinMiner,138.36.2.110
http://177.70.102.228:8070/TmpFTP/01/Inutiliza%C3%A7%C3%A3o/2020-08-05/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://103.8.164.18/Photo.lnk,2025-12-30,malware_download,CoinMiner,103.8.164.18
http://177.70.102.228:8070/TmpFTP/CT-e/Distribui%C3%A7%C3%A3o/02589791000596/Consulta%20Geral/2025-03-09/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://168.121.168.84:8081/Photo.lnk,2025-12-30,malware_download,CoinMiner,168.121.168.84
http://177.70.102.228:8070/TmpFTP/01/Carta%20de%20Corre%C3%A7%C3%A3o/2019-12-17/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://160.202.15.212/Video.lnk,2025-12-30,malware_download,CoinMiner,160.202.15.212
http://80.11.25.16/info.zip,2025-12-30,malware_download,"CoinMiner,zip",80.11.25.16
http://222.252.31.94:1000/AV.scr,2025-12-30,malware_download,CoinMiner,222.252.31.94
http://172.251.160.252:8080/Photo.scr,2025-12-30,malware_download,CoinMiner,172.251.160.252
http://70.190.199.152:85/AV.scr,2025-12-30,malware_download,CoinMiner,70.190.199.152
http://116.72.16.185:6001/AV.scr,2025-12-30,malware_download,CoinMiner,116.72.16.185
http://115.96.25.65/Photo.scr,2025-12-30,malware_download,CoinMiner,115.96.25.65
http://93.55.251.246:78/AV.scr,2025-12-30,malware_download,CoinMiner,93.55.251.246
http://76.136.85.221:8081/Video.lnk,2025-12-30,malware_download,CoinMiner,76.136.85.221
http://73.51.224.25/AV.scr,2025-12-30,malware_download,CoinMiner,73.51.224.25
http://92.150.82.148:200/info.zip,2025-12-30,malware_download,"CoinMiner,zip",92.150.82.148
http://138.36.2.110:79/AV.lnk,2025-12-30,malware_download,CoinMiner,138.36.2.110
http://186.235.86.129/AV.lnk,2025-12-30,malware_download,CoinMiner,186.235.86.129
http://177.70.102.228:8070/TmpFTP/01/Consulta/2021-02-24/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://201.16.194.227:2550/TmpFTP/MDF-e/02/Recep%C3%A7%C3%A3o/2020-04-23/info.zip,2025-12-30,malware_download,CoinMiner,201.16.194.227
http://168.121.168.84:8081/AV.lnk,2025-12-30,malware_download,CoinMiner,168.121.168.84
http://124.123.123.15/Photo.lnk,2025-12-30,malware_download,CoinMiner,124.123.123.15
http://177.70.102.228:8070/TmpFTP/01/Recep%C3%A7%C3%A3o/2019-04-12/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://93.43.53.67:78/Video.scr,2025-12-30,malware_download,CoinMiner,93.43.53.67
http://177.70.102.228:8070/TmpFTP/01/Inutiliza%C3%A7%C3%A3o/2020-01-07/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/CT-e/Distribui%C3%A7%C3%A3o/02589791000677/Consulta%20Geral/2025-04-03/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://141.155.36.213:41790/AV.scr,2025-12-30,malware_download,CoinMiner,141.155.36.213
http://87.200.95.114/AV.lnk,2025-12-30,malware_download,CoinMiner,87.200.95.114
http://186.235.86.129/info.zip,2025-12-30,malware_download,"CoinMiner,zip",186.235.86.129
http://103.209.67.34/Photo.scr,2025-12-30,malware_download,CoinMiner,103.209.67.34
